,Fold selected features,Fold #features
Fold_59,"['CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'MDSCs_pSTAT3_PI', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",27
Fold_60,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_TNFa', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'ncMCs_pS6_TNFa', 'MDSCs_pSTAT3_PI', 'cMCs_HLADR_TNFa', 'CD4negCD8negTcells_pNFkB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_PI', 'intMCs_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'pDCs_HLADR_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pS6_PI', 'CD8Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI']",41
Fold_61,"['mDCs_pSTAT6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'MDSCs_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tcells_Th1_pNFkB_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI']",33
Fold_62,"['intMCs_pCREB_TNFa', 'cMCs_pCREB_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'cMCs_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD8Tnaive_pSTAT5_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tcm_CCR2pos_pSTAT6_IFNa', 'Granulocytes_pNFkB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD8Tcm_CCR2pos_HLADR_IL33']",41
Fold_63,"['CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'MDSCs_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",31
Fold_64,"['CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Teff_pSTAT5_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI']",32
Fold_65,"['CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_Unstim', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",30
Fold_66,"['CD4Tregs_HLADR_IL33', 'CD4Tnaive_pSTAT3_PI', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'Bcells_pS6_LPS', 'Granulocytes_pS6_TNFa', 'ncMCs_pNFkB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'mDCs_pSTAT3_LPS', 'ncMCs_pp38_LPS', 'pDCs_pNFkB_GMCSF', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_CD25_IL33', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'ncMCs_pMK2_PI', 'ncMCs_pNFkB_IL33', 'CD4Teff_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tregs_pNFkB_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'cMCs_HLADR_IL33', 'CD4Teff_pSTAT5_LPS', 'CD8Tem_HLADR_IL33', 'CD8Tcells_Th1_pSTAT3_IFNa', 'intMCs_pSTAT5_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'MDSCs_pCREB_LPS', 'Granulocytes_pSTAT3_IL33', 'pDCs_pNFkB_IL33', 'Bcells_pS6_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'cMCs_pCREB_IL33', 'intMCs_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'pDCs_pSTAT5_GMCSF', 'CD8Teff_pSTAT3_IFNa', 'intMCs_pS6_IL33', 'CD4negCD8negTcells_pSTAT5_IFNa', 'pDCs_HLADR_PI', 'CD56hiCD16negNK_pNFkB_IL33', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pNFkB_IFNa', 'Granulocytes_pSTAT5_IL246', 'CD4Teff_pNFkB_IL33', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_PI', 'CD8Tem_pNFkB_IL33', 'Granulocytes_pNFkB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT1_LPS']",59
Fold_67,"['intMCs_pCREB_TNFa', 'mDCs_pSTAT6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT1_PI', 'pDCs_HLADR_PI', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Bcells_pS6_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI']",34
Fold_68,"['CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_HLADR_PI', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",25
Fold_69,"['CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_PI', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pNFkB_PI', 'CD56hiCD16negNK_pSTAT5_IL246', 'MDSCs_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcm_CCR2pos_pERK_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Teff_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Bcells_pS6_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI']",38
Fold_70,"['intMCs_pCREB_TNFa', 'CD8Tem_pNFkB_IFNa', 'NKT_pNFkB_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tem_pNFkB_Unstim', 'CD4Tem_CCR2pos_CD25_Unstim', 'intMCs_HLADR_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_pS6_TNFa', 'pDCs_pSTAT6_IFNa', 'intMCs_pCREB_IFNa', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tregs_pNFkB_PI', 'CD4Teff_pSTAT5_PI', 'CD4Tregs_pNFkB_Unstim', 'CD4Tem_CCR2pos_pSTAT6_IL246', 'CD8Tcells_Th1_pSTAT3_IFNa', 'intMCs_pSTAT5_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'pDCs_HLADR_Unstim', 'CD56hiCD16negNK_pSTAT6_IL246', 'mDCs_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'CD4negCD8negTcells_pSTAT6_IFNa', 'pDCs_HLADR_PI', 'CD56loCD16posNK_HLADR_Unstim', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tregs_pNFkB_IFNa', 'Bcells_pS6_IFNa', 'Granulocytes_IkB_Unstim', 'CD4Tregs_pSTAT5_IL246', 'Bcells_pS6_Unstim', 'pDCs_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI', 'NKT_pNFkB_PI']",53
Fold_71,"['intMCs_pCREB_TNFa', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD8Teff_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_HLADR_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI']",29
Fold_72,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",27
Fold_73,"['CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IL246', 'MDSCs_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",31
Fold_74,"['CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa']",29
Fold_75,"['CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI']",28
Fold_76,"['CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT3_PI', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS']",30
Fold_77,"['CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_TNFa', 'CD8Teff_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI']",30
