,Fold selected features,Fold #features
Fold_48,"['CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_LPS', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cpos_pSTAT3_LPS', 'cMCs_HLADR_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_CD25_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'mDCs_HLADR_TNFa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Tem_pMK2_IL33', 'CD4Teff_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Tnaive_pSTAT5_IL246', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",56
Fold_49,"['CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",32
Fold_50,"['CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT1_LPS', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD8Tcells_Th1_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IL246', 'pDCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_IkB_IL246', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",47
Fold_51,"['CD4Tregs_pSTAT5_IL246', 'Bcells_pERK_IL246', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pERK_IL246', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'CD8Tem_HLADR_IL33', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'mDCs_IkB_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246']",47
Fold_52,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tcm_pNFkB_TNFa', 'mDCs_HLADR_IFNa', 'mDCs_HLADR_TNFa', 'cMCs_pS6_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'ncMCs_pS6_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_HLADR_Unstim', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",42
Fold_53,"['CD4Tcm_pSTAT5_IL246', 'mDCs_HLADR_IFNa', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pNFkB_PI', 'NKT_pNFkB_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'CD4Tcm_pNFkB_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'Granulocytes_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",44
Fold_54,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD8Tcm_pNFkB_PI', 'CD4Tnaive_pNFkB_PI', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",47
Fold_55,"['NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pNFkB_IL33', 'intMCs_pCREB_LPS', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'pDCs_pS6_GMCSF', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tcm_pERK_PI', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pERK_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD56hiCD16negNK_pCREB_IFNa']",45
Fold_56,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'mDCs_HLADR_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'Bcells_pS6_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF']",35
Fold_57,"['NK_cells_CD11cneg_pSTAT3_IFNa', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'Granulocytes_pCREB_IL246', 'cMCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Teff_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",46
Fold_58,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD8Teff_pNFkB_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pERK_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'intMCs_pSTAT6_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pERK_IL246', 'MDSCs_pCREB_PI', 'CD4negCD8negTcells_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD56hiCD16negNK_pCREB_IFNa']",55
Fold_59,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",39
Fold_60,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pNFkB_PI', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",49
Fold_61,"['ncMCs_HLADR_LPS', 'CD4Tcm_pNFkB_TNFa', 'pDCs_pS6_IFNa', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'Bcells_pS6_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'pDCs_pSTAT6_LPS', 'CD4Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'Bcells_pS6_IFNa', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'Granulocytes_pNFkB_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",64
