,Fold selected features,Fold #features
Fold_66,"['cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'DSC2', 'H2B2E', 'VEGF.sR3', 'SAP', 'SCF.sR', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'contactin.1', 'LSAMP', 'PTN', 'Galectin.3', 'kallikrein.13', 'ASAH2', 'Nidogen', 'TSP2', 'Antithrombin.III', 'FSTL3', 'b2.Microglobulin', 'LGMN', 'NID2', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'Stanniocalcin.1', 'GRN', 'HRG', 'OX2G', 'MP2K4', 'OMD', 'FABP', 'BID', 'Somatostatin.28', 'ROR1', 'PLXB2']",58
Fold_67,"['Granulocytes_S6_unstim', 'CD4posTnaive_STAT5_unstim', 'CD62LposCD4Tnaive_STAT5_unstim', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tem_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'CD69posCD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'TIMP.3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'IGFBP.6', 'Siglec.6', 'Activin.A', 'sTie.1', 'PAI.1', 'LSAMP', 'PTN', 'ASAH2', 'PIGR', 'TSP2', 'Antithrombin.III', 'FSTL3', 'b2.Microglobulin', 'a2.HS.Glycoprotein', 'OLR1', 'sTie.2', 'DLC8', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'GDF2', 'annexin.I', 'HRG', 'OX2G', 'RELT', 'MP2K4', 'OMD', 'BID', 'Activin.AB', 'PLXB2']",67
Fold_68,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'PDGFRA', 'HEMK2', 'CD59', 'CSH', 'NEGR1', 'SMOC1', 'ISLR2', 'C1QR1', 'H2B2E', 'IL.1F6', 'Endostatin', 'VEGF.sR3', 'Apo.E', 'SAP', 'SCF.sR', 'TIMP.3', 'Cadherin.E', 'Ephrin.B3', 'MMP.9', 'PRL', 'Angiopoietin.2', 'B7', 'Cystatin.C', 'eIF.5', 'Ephrin.A4', 'ERBB3', 'GA733.1.protein', 'M.CSF.R', 'ERBB1', 'IGFBP.5', 'IGFBP.6', 'Siglec.6', 'Siglec.7', 'Activin.A', 'Cadherin.5', 'IL.27', 'MMP.17', 'OX40.Ligand', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'SCGF.beta', 'contactin.1', 'LSAMP', 'FSH', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'Galectin.3', 'LBP', 'PlGF', 'ATS13', 'HPLN1', 'IDS', 'kallikrein.13', 'LYVE1', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'RET', 'SARP.2', 'BGN', 'FCN2', 'GFRa.1', 'NET4', 'TSP2', 'TSP4', 'Antithrombin.III', 'BMP.1', 'ECM1', 'FETUB', 'HCK', 'FSTL3', 'Angiotensinogen', 'b2.Microglobulin', 'Catalase', 'Adiponectin', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'BMP10', 'CHL1', 'Endothelin.converting.enzyme.1', 'FCN1', 'LGMN', 'MP2K2', 'NID2', 'OBCAM', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'Activated.Protein.C', 'sTie.2', 'MAPKAPK3', 'DLC8', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'PAPP.A', 'uPA', 'MMP.2', 'Transferrin', 'Histone.H2A.z', 'IL.1.R4', 'PHI', 'MIC.1', 'SLPI', 'SP.D', 'ADAM12', 'SPARCL1', 'MMP.12', 'SCGF.alpha', 'BSSP4', 'BST1', 'CDON', 'SLIK5', 'PH', 'IL.6', 'Gelsolin', 'PERL', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'Insulin', 'MCP.3', 'Glucagon', 'HCG', 'MIS', 'MMP.13', 'Stanniocalcin.1', 'TF', 'annexin.I', 'DERM', 'ERP29', 'FCAR', 'GRN', 'HRG', 'JAK2', 'Rb', 'SEPR', 'Trypsin.2', 'GPNMB', 'ILT.2', 'Notch.1', 'NRX3B', 'OX2G', 'RELT', 'ROBO2', 'TWEAKR', 'CK2.A2.B', 'PCSK9', 'MP2K4', 'Troponin.T', 'Prothrombin', 'calgranulin.B', 'IL.1Ra', 'OMD', 'FABP', 'ALCAM', 'COLEC12', 'GAS1', 'AFP', 'BID', 'S100A12', 'Somatostatin.28', 'Activin.AB', 'ROR1', 'gpIIbIIIa', 'INGR2', 'Trefoil.factor.2', 'Corticotropin.lipotropin', 'QORL1', 'CATF', 'PLXB2']",193
Fold_69,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'HEMK2', 'NEGR1', 'DSC2', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'sTie.1', 'PAI.1', 'contactin.1', 'PTN', 'Trypsin', 'TSP2', 'Antithrombin.III', 'FSTL3', 'a2.HS.Glycoprotein', 'OLR1', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'Notch.1', 'OX2G', 'Prothrombin', 'calgranulin.B', 'FABP', 'BID', 'gpIIbIIIa', 'PLXB2']",44
Fold_70,"['Granulocytes_CREB_GMCSF', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'CD69posCD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'DCs_STAT6_IL246', 'Granulocytes', 'NEGR1', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'PAI.1', 'TSP2', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'BID', 'PLXB2']",31
Fold_71,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'PTN', 'Trypsin', 'TSP2', 'Antithrombin.III', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'VEGF121', 'OX2G', 'PLXB2']",22
Fold_72,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'IL.27', 'MMP.17', 'SPINT2', 'PAI.1', 'Growth.hormone.receptor', 'IL.1.sRI', 'PTN', 'ASAH2', 'LY9', 'NET4', 'TSP2', 'Antithrombin.III', 'FSTL3', 'b2.Microglobulin', 'a1.Antitrypsin', 'CHL1', 'NID2', 'OLR1', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'X3HIDH', 'VEGF121', 'Angiogenin', 'MIS', 'annexin.I', 'DERM', 'GRN', 'GPNMB', 'MO2R1', 'OX2G', 'RELT', 'Prothrombin', 'FABP', 'AFP', 'BID', 'Somatostatin.28', 'Activin.AB', 'PLXB2']",68
Fold_73,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'SMOC1', 'DSC2', 'H2B2E', 'VEGF.sR3', 'TIMP.3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'eIF.5', 'IGFBP.5', 'IGFBP.6', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'SPINT2', 'sTie.1', 'PAI.1', 'MIP.1a', 'PTN', 'Cathepsin.A', 'ASAH2', 'RET', 'TSP2', 'Antithrombin.III', 'FSTL3', 'a2.HS.Glycoprotein', 'VEGF.sR2', 'sTie.2', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'MMP.12', 'CDON', 'SLIK5', 'TFF3', 'Gelsolin', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'DERM', 'GRN', 'HRG', 'Trypsin.2', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'MP2K4', 'IL.1Ra', 'FABP', 'BID', 'LIF.sR', 'PLXB2']",68
Fold_74,"['Granulocytes_S6_unstim', 'CD4posTnaive_STAT5_unstim', 'Bcells_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'VEGF.sR3', 'SCF.sR', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'sTie.1', 'contactin.1', 'PTN', 'ASAH2', 'TSP2', 'Antithrombin.III', 'b2.Microglobulin', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'DERM', 'GRN', 'HRG', 'OX2G', 'MP2K4', 'FABP', 'BID', 'Activin.AB', 'QORL1', 'PLXB2']",44
Fold_75,"['CD4posTnaive_STAT5_unstim', 'CD62LposCD4Tnaive_STAT5_unstim', 'CD62LposCD4Tnaive_STAT3_unstim', 'CD4Tcm_STAT5_unstim', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'VEGF.D', 'NEGR1', 'Vitronectin', 'ApoM', 'H2B2E', 'TIMP.1', 'tPA', 'TIMP.2', 'TGF.b1', 'VEGF.sR3', 'FGF.10', 'FGF.8B', 'SAP', 'SCF.sR', 'TIMP.3', 'Ephrin.B3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Dtk', 'eIF.5', 'GA733.1.protein', 'PKC.Z', 'IGFBP.5', 'IGFBP.6', 'Siglec.6', 'Activin.A', 'EDA', 'IL.27', 'MMP.17', 'SPINT2', 'PAI.1', 'Growth.hormone.receptor', 'Protein.C', 'SCGF.beta', 'TNFSF15', 'contactin.1', 'ICOS', 'IL.1.sRI', 'LSAMP', 'NKp30', 'a2.Antiplasmin', 'MIP.1a', 'PTN', 'vWF', 'Galectin.3', 'Granulysin', 'HPLN1', 'IDS', 'kallikrein.13', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'RET', 'BGN', 'CD5L', 'LY9', 'NET4', 'TSP2', 'Antithrombin.III', 'BMP.1', 'Cathepsin.V', 'FSTL3', 'IL.18.Ra', 'Kallistatin', 'b2.Microglobulin', 'IFN.aA', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'CHL1', 'CLC7A', 'DPP2', 'HGFA', 'LGMN', 'NID2', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'Albumin', 'sTie.2', 'ADAM.9', 'ANGL4', 'IL.12.RB2', 'MAPKAPK3', 'DLC8', 'discoidin.domain.receptor.1', 'sRAGE', 'HB.EGF', 'IP.10', 'Prekallikrein', 'uPA', 'Transferrin', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'ENPP7', 'SPARCL1', 'MMP.12', 'SCGF.alpha', 'BSSP4', 'CDON', 'SH21A', 'SLIK5', 'PERL', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'MIS', 'Stanniocalcin.1', 'annexin.I', 'annexin.II', 'cIAP.2', 'DERM', 'Fibrinogen.g.chain.dimer', 'GP1BA', 'GRN', 'HRG', 'Trypsin.2', 'GPNMB', 'ILT.2', 'LAG.3', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'ROBO3', 'sICAM.5', 'MP2K4', 'Troponin.T', 'Prothrombin', 'GPC6', 'IL.1Ra', 'BAFF.Receptor', 'FABP', 'ALCAM', 'MED.1', 'AFP', 'BID', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'INGR2', 'PLXB2']",167
Fold_76,"['intMCs_ERK_GMCSF', 'CCR2posintMCs_ERK_GMCSF', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'DCs_STAT6_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Tregs_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'ApoM', 'C1QR1', 'H2B2E', 'Endostatin', 'VEGF.sR3', 'SAP', 'Cadherin.E', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'HGF', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'IL.27', 'MMP.17', 'SPINT2', 'PAI.1', 'Growth.hormone.receptor', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'ASAH2', 'Protease.nexin.I', 'TSP2', 'Antithrombin.III', 'FSTL3', 'IL.18.Ra', 'a2.HS.Glycoprotein', 'OLR1', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'GDF2', 'DERM', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'calgranulin.B', 'IL.1Ra', 'FABP', 'AFP', 'BID', 'Somatostatin.28', 'Activin.AB', 'ROR1', 'PLXB2']",83
Fold_77,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'OX2G', 'PLXB2']",19
Fold_78,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'Antithrombin.III', 'sTie.2', 'discoidin.domain.receptor.1', 'IL.1.R4', 'SLPI', 'MMP.12', 'VEGF121', 'OX2G', 'BID', 'PLXB2']",19
Fold_79,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'SMOC1', 'ISLR2', 'S100A4', 'C1QR1', 'H2B2E', 'TIMP.2', 'VEGF.sR3', 'FGF.10', 'SAP', 'SCF.sR', 'TIMP.3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'eIF.5', 'ERBB1', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'IL.27', 'MMP.17', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'SCGF.beta', 'contactin.1', 'IL.1.sRI', 'LSAMP', 'NKp30', 'MIP.1a', 'PARC', 'PTN', 'IDS', 'kallikrein.13', 'Protease.nexin.I', 'BGN', 'TSP2', 'Antithrombin.III', 'BMP.1', 'FSTL3', 'IL.18.Ra', 'Kallistatin', 'b2.Microglobulin', 'Catalase', 'dopa.decarboxylase', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'LGMN', 'MP2K2', 'NID2', 'OLR1', 'RAP', 'VEGF.sR2', 'BMPER', 'sTie.2', 'ADAM.9', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'Plasminogen', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'SPARCL1', 'MMP.12', 'SCGF.alpha', 'SLIK5', 'Gelsolin', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'MCP.3', 'annexin.I', 'annexin.II', 'DERM', 'Fibrinogen.g.chain.dimer', 'GRN', 'HRG', 'GPNMB', 'JAG1', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'PCSK9', 'MP2K4', 'Prothrombin', 'IL.1Ra', 'FABP', 'AFP', 'BID', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'ROR1', 'PLXB2']",113
Fold_80,"['Granulocytes_S6_unstim', 'Bcells_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'H2B2E', 'VEGF.sR3', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'TSP2', 'Antithrombin.III', 'b2.Microglobulin', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'GPNMB', 'OX2G', 'RELT', 'FABP', 'BID', 'PLXB2']",37
Fold_81,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NEGR1', 'H2B2E', 'SCF.sR', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'sTie.1', 'PAI.1', 'PTN', 'Cathepsin.A', 'kallikrein.13', 'TSP2', 'Antithrombin.III', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'Gelsolin', 'VEGF121', 'Angiogenin', 'annexin.I', 'DERM', 'OX2G', 'RELT', 'MP2K4', 'AFP', 'BID', 'PLXB2']",41
Fold_82,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'FSTL1', 'SMOC1', 'ISLR2', 'ApoM', 'C1QR1', 'H2B2E', 'Endostatin', 'VEGF.sR3', 'SAP', 'SCF.sR', 'TIMP.3', 'Cadherin.E', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'ERBB3', 'GA733.1.protein', 'ERBB1', 'IGFBP.5', 'EPO.R', 'Siglec.6', 'Activin.A', 'Apo.B', 'Cadherin.5', 'IL.27', 'MMP.17', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'Protein.C', 'TNFSF15', 'contactin.1', 'LSAMP', 'I.TAC', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'vWF', 'Galectin.3', 'PlGF', 'Cathepsin.A', 'HPLN1', 'IDS', 'kallikrein.13', 'ASAH2', 'PIGR', 'Protease.nexin.I', 'RET', 'SARP.2', 'TSP2', 'Antithrombin.III', 'HCK', 'FSTL3', 'IL.18.Ra', 'b2.Microglobulin', 'Catalase', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'CHL1', 'Endothelin.converting.enzyme.1', 'LGMN', 'MP2K2', 'NID2', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'BMPER', 'sTie.2', 'ADAM.9', 'IL.12.RB2', 'DLC8', 'Lamin.B1', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'PAPP.A', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'NUDC3', 'PHI', 'sICAM.1', 'MIC.1', 'SLPI', 'ADAM12', 'SPARCL1', 'IL.3.Ra', 'MMP.12', 'SLIK5', 'Gelsolin', 'PERL', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'GDF2', 'MCP.3', 'HCG', 'annexin.I', 'annexin.II', 'DERM', 'GRN', 'HRG', 'MK11', 'Trypsin.2', 'GPNMB', 'IL.23.R', 'LAG.3', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'SREC.I', 'TWEAKR', 'MP2K4', 'Prothrombin', 'calgranulin.B', 'IL.1Ra', 'FABP', 'ALCAM', 'AFP', 'BID', 'S100A12', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'ROR1', 'gpIIbIIIa', 'MUC1', 'Galectin.7', 'PLXB2']",144
Fold_83,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'DCs_STAT6_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'DCs_STAT6_IL246', 'HEMK2', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'MMP.17', 'NID2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'MMP.12', 'Glypican.3', 'VEGF121', 'OX2G', 'BID', 'Somatostatin.28', 'PLXB2']",39
Fold_84,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'HEMK2', 'NEGR1', 'H2B2E', 'Cadherin.E', 'Angiopoietin.2', 'Cystatin.C', 'ERBB1', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'PTN', 'Trypsin', 'TSP2', 'Antithrombin.III', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'Gelsolin', 'VEGF121', 'Angiogenin', 'DERM', 'Trypsin.2', 'GPNMB', 'OX2G', 'RELT', 'MP2K4', 'calgranulin.B', 'FABP', 'BID', 'S100A12', 'PLXB2']",44
