,Fold selected features,Fold #features
Fold_64,"['PLXB2', 'Angiopoietin.2', 'Granulocytes', 'Siglec.6', 'Granulocytes_STAT1_IFNa', 'uPA', 'SLPI', 'PAI.1', 'MMP.12', 'Activin.A', 'VEGF121', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Bcells', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'NKT', 'IL.1.R4']",22
Fold_65,"['H2B2E', 'FCGR1', 'eIF.5', 'Notch.1', 'OMD', 'BID', 'CD5L', 'TSP2', 'IDE', 'Ficolin.3', 'HEMK2', 'IL.3.Ra', 'H6ST1', 'RAP', 'VEGF.sR2', 'ARGI1', 'Endostatin', 'ESAM', 'LGMN', 'PTH', 'Trypsin.2', 'ApoM', 'PTN', 'Cathepsin.A', 'uPA', 'ASAH2', 'NET4', 'vWF', 'NEGR1', 'ERBB3', 'Glucocorticoid.receptor', 'HPV.E7.Type.16', 'BLC', 'SP.D', 'Galectin.3', 'Plasminogen', 'sL.Selectin', 'DERM', 'MUC1', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Granulocytes_CREB_GMCSF', 'Coagulation.Factor.V', 'sFRP.3', 'Rb', 'Transferrin', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'IL.27', 'ALCAM', 'HRG', 'FGF.10', 'LY9', 'Stanniocalcin.1', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'FCAR', 'SMOC1', 'MMP.13', 'P.Selectin', 'LYVE1', 'PKC.Z', 'GFRa.2', 'Ephrin.B3', 'Myokinase..human', 'TF', 'PH', 'MIP.1a', 'HPLN1', 'CYTF', 'PLXB2', 'TLR4.MD.2.complex', 'Cystatin.M', 'CATF', 'C1QR1', 'TIMP.1', 'Activin.AB', 'KEAP1', 'Nidogen', 'MMP.9', 'DAN', 'TFF3', 'EPO.R', 'CD59', 'SLPI', 'Albumin', 'Cadherin.E', 'NKp30', 'PlGF', 'PHI', 'Cystatin.C', 'Growth.hormone.receptor', 'CHST2', 'IL.12.RB2', 'Trefoil.factor.2', 'Endothelin.converting.enzyme.1', 'MO2R1', 'MP2K4', 'COLEC12', 'SCGF.alpha', 'SPTA2', 'LIF.sR', 'ISLR2', 'IL.6', 'TIMP.2', 'Ephrin.A3', 'SCGF.beta', 'BSSP4', 'X41', 'calgranulin.B', 'S100A12', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'TNFSF15', 'NID2', 'MIC.1', 'SPARCL1', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'Catalase', 'IL.1Ra', 'PCSK9', 'HGFA', 'Fibrinogen.g.chain.dimer', 'FABP', 'Glucagon', 'a.Synuclein', 'FCN1', 'PFD5', 'IL.23.R', 'ICOS', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'QORL1', 'IL.1.R4', 'OLR1', 'PIM1', 'CHL1', 'IL.18.Ra', 'Siglec.6', 'Prothrombin', 'TIG2', 'IL.1.sRI', 'SLIK5', 'IDS', 'sTie.1', 'annexin.II', 'BST1', 'Apo.L1', 'TCCR', 'kallikrein.13', 'TSP4', 'ERBB1', 'GAS1', 'FAM3D', 'granzyme.A', 'gpIIbIIIa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'IMDH2', 'Angiogenin', 'SH21A', 'BGN', 'AFP', 'DSC3', 'OX40.Ligand', 'CDON', 'Carbonic.anhydrase.I', 'TWEAKR', 'ECM1', 'MEPE', 'Hemoglobin', 'ROR1', 'HMGN1', 'DSC2', 'IL.1Rrp2', 'TBK1', 'BMPER', 'ADAM.9', 'Trypsin', 'SEPR', 'G.CSF.R', 'PSMA', 'IGFBP.6', 'Somatostatin.28', 'CD56hiCD16negNK_STAT1_IFNa', 'SARP.2', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'Apo.B', 'HCK', 'NK_STAT1_IFNa', 'MMP.17', 'C1.Esterase.Inhibitor', 'ASGR1', 'Kallistatin', 'VEGF121', 'CK2.A2.B', 'GDF2', 'ANK2', 'b2.Microglobulin', 'Cathepsin.S', 'MCP.3', 'Glypican.3', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'PARC', 'sRAGE', 'PSME3', 'PDGFRA', 'PAI.1', 'JAG1', 'discoidin.domain.receptor.1', 'MIS', 'FAM3B', 'GA733.1.protein', 'Gelsolin', 'contactin.1', 'PAFAH', 'SSRP1', 'RET', 'Galectin.7', 'GFRa.1', 'MP2K2', 'Siglec.7']",239
Fold_66,"['H2B2E', 'OMD', 'Granulocytes_STAT1_IFNa', 'NID2', 'BID', 'mDCs_STAT1_IFNa', 'TSP2', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'LSAMP', 'HEMK2', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'LGMN', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'ASAH2', 'NEGR1', 'kallikrein.13', 'Galectin.3', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Granulocytes_CREB_GMCSF', 'FSTL3', 'Angiopoietin.2', 'Granulocytes', 'Angiogenin', 'NKT_STAT1_IFNa', 'ROR1', 'HRG', 'DSC2', 'Stanniocalcin.1', 'MMP.12', 'Activin.A', 'sTie.2', 'IGFBP.5', 'VEGF.sR3', 'Bcells', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'NK_STAT1_IFNa', 'VEGF121', 'PLXB2', 'CCR2poscMCs_STAT1_IFNa', 'b2.Microglobulin', 'SPINT2', 'GRN', 'Nidogen', 'Somatostatin.28', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'contactin.1', 'MP2K4', 'HCG']",63
Fold_67,"['H2B2E', 'OMD', 'Granulocytes_STAT1_IFNa', 'BID', 'mDCs_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'TSP2', 'Histone.H2A.z', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'DLC8', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'CD69posCD8Tmem_STAT1_IFNa', 'ASAH2', 'sTie.1', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'FSTL3', 'Angiopoietin.2', 'PRL', 'CD62LposCD4Tnaive_STAT5_unstim', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Angiogenin', 'Bcells_STAT1_IFNa', 'CCR5posCCR2posCD4Tem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'PIGR', 'HRG', 'CCR2negncMCs_MAPKAPK2_GMCSF', 'MMP.12', 'sTie.2', 'Activin.A', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'CD4posTnaive_STAT5_unstim', 'IGFBP.6', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tem', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'Granulocytes_S6_unstim', 'VEGF121', 'PLXB2', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'b2.Microglobulin', 'C1QR1', 'Activin.AB', 'annexin.I', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'CD8Tem_STAT1_IFNa']",71
Fold_68,"['H2B2E', 'eIF.5', 'Ephrin.A4', 'FETUB', 'Notch.1', 'OMD', 'OBCAM', 'BID', 'TSP2', 'HEMK2', 'RAP', 'VEGF.sR2', 'Endostatin', 'LGMN', 'cMCs_STAT1_IFNa', 'Trypsin.2', 'ERP29', 'PTN', 'Angiotensinogen', 'uPA', 'ASAH2', 'NET4', 'NEGR1', 'Adiponectin', 'ERBB3', 'BMP10', 'SP.D', 'Galectin.3', 'DERM', 'OX2G', 'SCF.sR', 'Insulin', 'CD56loCD16negNK_STAT1_IFNa', 'CSH', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'sFRP.3', 'Rb', 'Transferrin', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'IL.27', 'ALCAM', 'FSH', 'HRG', 'Stanniocalcin.1', 'MMP.12', 'sTie.2', 'Activin.A', 'PAPP.A', 'LBP', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'PERL', 'M.CSF.R', 'FCAR', 'Bcells', 'SMOC1', 'MMP.13', 'LYVE1', 'Ephrin.B3', 'TF', 'Troponin.T', 'PH', 'MIP.1a', 'HPLN1', 'PLXB2', 'CCR2poscMCs_STAT1_IFNa', 'TLR4.MD.2.complex', 'CATF', 'C1QR1', 'Activin.AB', 'MMP.2', 'Nidogen', 'MMP.9', 'Somatostatin.28', 'SLPI', 'CD59', 'PHI', 'Cadherin.E', 'PlGF', 'Cystatin.C', 'Growth.hormone.receptor', 'Trefoil.factor.2', 'Endothelin.converting.enzyme.1', 'MP2K4', 'HCG', 'COLEC12', 'SCGF.alpha', 'INGR2', 'ISLR2', 'ILT.2', 'IL.6', 'BSSP4', 'SCGF.beta', 'calgranulin.B', 'S100A12', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'NID2', 'MIC.1', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'SPARCL1', 'Apo.E', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'Catalase', 'DLC8', 'PCSK9', 'IL.1Ra', 'FABP', 'Glucagon', 'FCN1', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'QORL1', 'IL.1.R4', 'OLR1', 'CHL1', 'Siglec.6', 'Prothrombin', 'SLIK5', 'IDS', 'intMCs_STAT1_IFNa', 'sTie.1', 'BST1', 'ATS13', 'kallikrein.13', 'TSP4', 'ERBB1', 'GAS1', 'IL.1F6', 'gpIIbIIIa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Angiogenin', 'AFP', 'BGN', 'OX40.Ligand', 'CDON', 'TWEAKR', 'ECM1', 'ROR1', 'B7', 'SEPR', 'Trypsin', 'IGFBP.6', 'a1.Antitrypsin', 'CD56hiCD16negNK_STAT1_IFNa', 'SARP.2', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'MAPKAPK3', 'HCK', 'NK_STAT1_IFNa', 'MMP.17', 'NRX3B', 'CD8Tcells_STAT1_IFNa', 'VEGF121', 'CK2.A2.B', 'GDF2', 'Corticotropin.lipotropin', 'b2.Microglobulin', 'MCP.3', 'Glypican.3', 'FCN2', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'PARC', 'sRAGE', 'PDGFRA', 'PAI.1', 'discoidin.domain.receptor.1', 'MIS', 'GA733.1.protein', 'Gelsolin', 'contactin.1', 'JAK2', 'Activated.Protein.C', 'RET', 'GFRa.1', 'ROBO2', 'MP2K2', 'Siglec.7']",196
Fold_69,"['Notch.1', 'BID', 'TSP2', 'Antithrombin.III', 'HEMK2', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'PTN', 'Siglec.6', 'Prothrombin', 'uPA', 'SLIK5', 'sTie.1', 'NEGR1', 'sL.Selectin', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'gpIIbIIIa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'Granulocytes', 'Angiogenin', 'DSC2', 'MMP.12', 'sTie.2', 'Activin.A', 'Trypsin', 'a2.HS.Glycoprotein', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'VEGF121', 'PLXB2', 'SPINT2', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'contactin.1', 'HCG', 'calgranulin.B']",46
Fold_70,"['Angiopoietin.2', 'Granulocytes', 'Angiogenin', 'DCs_STAT6_IL246', 'NKT_STAT1_IFNa', 'BID', 'CD8Tmem_STAT1_IFNa', 'TSP2', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'sTie.2', 'Activin.A', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'Siglec.6', 'uPA', 'SLIK5', 'CD69posCD8Tmem_STAT1_IFNa', 'PAI.1', 'SLPI', 'NEGR1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD8Tem_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'Granulocytes_CREB_GMCSF']",32
Fold_71,"['Angiopoietin.2', 'Granulocytes', 'TSP2', 'MMP.12', 'Activin.A', 'Trypsin', 'Antithrombin.III', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'PTN', 'Siglec.6', 'SPINT2', 'uPA', 'GRN', 'SLIK5', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",24
Fold_72,"['H2B2E', 'BID', 'NID2', 'mDCs_STAT1_IFNa', 'TSP2', 'CCR2posintMCs_STAT1_IFNa', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'HEMK2', 'TCRgdposT_STAT6_unstim', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'PTN', 'CHL1', 'Siglec.6', 'Prothrombin', 'uPA', 'IL.1.sRI', 'SLIK5', 'ASAH2', 'NET4', 'NEGR1', 'DERM', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'GPNMB', 'pDCs_MAPKAPK2_GMCSF', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Angiogenin', 'Bcells_STAT1_IFNa', 'AFP', 'NKT_STAT1_IFNa', 'IL.27', 'LY9', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'a1.Antitrypsin', 'Bcells', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'VEGF121', 'PLXB2', 'CCR2poscMCs_STAT1_IFNa', 'b2.Microglobulin', 'C1QR1', 'SPINT2', 'annexin.I', 'Activin.AB', 'GRN', 'Somatostatin.28', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'MIS', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'MO2R1', 'X3HIDH']",71
Fold_73,"['H2B2E', 'eIF.5', 'ADAM12', 'Notch.1', 'Granulocytes_STAT1_IFNa', 'BID', 'MIC.1', 'TSP2', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'Antithrombin.III', 'IL.1Ra', 'HEMK2', 'FABP', 'VEGF.sR2', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'PTN', 'Cathepsin.A', 'Siglec.6', 'uPA', 'SLIK5', 'ASAH2', 'sTie.1', 'DERM', 'sL.Selectin', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'Granulocytes', 'Angiogenin', 'CDON', 'HRG', 'DSC2', 'sTie.2', 'Activin.A', 'MMP.12', 'IGFBP.5', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'IGFBP.6', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'SMOC1', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'MIP.1a', 'PLXB2', 'VEGF121', 'GDF2', 'Glypican.3', 'SPINT2', 'GRN', 'sRAGE', 'TFF3', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'MO2R1', 'MP2K4', 'RET', 'LIF.sR']",70
Fold_74,"['S100A12', 'Granulocytes_STAT1_IFNa', 'BID', 'TSP2', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'FABP', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'QORL1', 'IL.1.R4', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'Kallikrein.7', 'ASAH2', 'sTie.1', 'NEGR1', 'Glucocorticoid.receptor', 'ATS13', 'DERM', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'Rb', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'HRG', 'sTie.2', 'Activin.A', 'MMP.12', 'PSMA', 'VEGF.sR3', 'CD4posTnaive_STAT5_unstim', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'MIP.1a', 'VEGF121', 'PLXB2', 'GDF2', 'b2.Microglobulin', 'Activin.AB', 'GRN', 'MMP.2', 'SLPI', 'discoidin.domain.receptor.1', 'PlGF', 'Cystatin.C', 'Gelsolin', 'contactin.1', 'MP2K4', 'HCG', 'RET', 'calgranulin.B']",62
Fold_75,"['H2B2E', 'eIF.5', 'Notch.1', 'CCR5posCCR2posCD4Tcm_STAT3_IL246', 'BID', 'CD5L', 'TSP2', 'HEMK2', 'RAP', 'VEGF.sR2', 'MDSCs_STAT1_IFNa', 'LGMN', 'cMCs_STAT1_IFNa', 'Trypsin.2', 'ApoM', 'PTN', 'uPA', 'VEGF.D', 'ASAH2', 'NET4', 'NEGR1', 'vWF', 'LAG.3', 'Galectin.3', 'sL.Selectin', 'DERM', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Granulocytes_CREB_GMCSF', 'Transferrin', 'CD4Tcm_STAT5_unstim', 'ANGL4', 'Bcells_STAT1_IFNa', 'a2.Antiplasmin', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'IL.27', 'ALCAM', 'FGF.8B', 'HRG', 'FGF.10', 'LY9', 'Stanniocalcin.1', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'PERL', 'PKC.Z', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'Ephrin.B3', 'ROBO3', 'mDCs_S6_LPS', 'Troponin.T', 'MIP.1a', 'PLXB2', 'HPLN1', 'CCR2poscMCs_STAT1_IFNa', 'TLR4.MD.2.complex', 'TIMP.1', 'Activin.AB', 'Nidogen', 'Somatostatin.28', 'SLPI', 'Albumin', 'NKp30', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'MO2R1', 'MP2K4', 'INGR2', 'SCGF.alpha', 'ILT.2', 'TIMP.2', 'BSSP4', 'SCGF.beta', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'Dtk', 'TNFSF15', 'NID2', 'MIC.1', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'SPARCL1', 'Histone.H2A.z', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'DLC8', 'IL.1Ra', 'Protein.C', 'MED.1', 'HGFA', 'TCRgdposT_STAT6_unstim', 'Fibrinogen.g.chain.dimer', 'BAFF.Receptor', 'ENPP7', 'FABP', 'ICOS', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'EDA', 'IL.18.Ra', 'Siglec.6', 'CHL1', 'Prothrombin', 'IL.1.sRI', 'SLIK5', 'TGF.b1', 'intMCs_STAT1_IFNa', 'annexin.II', 'kallikrein.13', 'Prekallikrein', 'DPP2', 'FSTL3', 'Angiopoietin.2', 'Vitronectin', 'PRL', 'GPNMB', 'Granulocytes', 'CD62LposCD4Tnaive_STAT5_unstim', 'pDCs_STAT1_IFNa', 'Angiogenin', 'SH21A', 'BGN', 'cIAP.2', 'AFP', 'CDON', 'sICAM.5', 'IFN.aA', 'CLC7A', 'Cathepsin.V', 'ADAM.9', 'CD4posTnaive_STAT5_unstim', 'IGFBP.6', 'a1.Antitrypsin', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'MAPKAPK3', 'NK_STAT1_IFNa', 'MMP.17', 'Granulysin', 'tPA', 'Kallistatin', 'VEGF121', 'GDF2', 'ANK2', 'b2.Microglobulin', 'HB.EGF', 'Glypican.3', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'sRAGE', 'GP1BA', 'GPC6', 'PAI.1', 'CD62LposCD4Tnaive_STAT3_unstim', 'discoidin.domain.receptor.1', 'MIS', 'GA733.1.protein', 'contactin.1', 'RET', 'IDS']",173
Fold_76,"['H2B2E', 'Granulocytes_STAT1_IFNa', 'BID', 'TSP2', 'CD56hiCD16negNK_NFkB_IL246', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'Antithrombin.III', 'IL.1Ra', 'HEMK2', 'intMCs_ERK_GMCSF', 'TCRgdposT_STAT6_unstim', 'FABP', 'MDSCs_STAT1_IFNa', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'ApoM', 'PTN', 'IL.18.Ra', 'Siglec.6', 'uPA', 'SLIK5', 'Tregs_STAT1_IFNa', 'ASAH2', 'intMCs_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'NEGR1', 'DERM', 'sL.Selectin', 'OX2G', 'DCs_STAT6_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'CD62LposCD4Tnaive_STAT5_unstim', 'Granulocytes', 'pDCs_STAT1_IFNa', 'Angiogenin', 'Bcells_STAT1_IFNa', 'AFP', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'IL.27', 'HGF', 'ROR1', 'HRG', 'MMP.12', 'Activin.A', 'sTie.2', 'Trypsin', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'CD56hiCD16negNK_STAT1_IFNa', 'Bcells', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tem', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'mDCs_S6_LPS', 'MIP.1a', 'PLXB2', 'VEGF121', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'CCR2posintMCs_ERK_GMCSF', 'C1QR1', 'Activin.AB', 'SPINT2', 'PARC', 'Somatostatin.28', 'SLPI', 'PAI.1', 'Cadherin.E', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'MP2K4', 'NK', 'calgranulin.B']",91
Fold_77,"['PLXB2', 'Angiopoietin.2', 'Granulocytes', 'Siglec.6', 'uPA', 'SLIK5', 'SLPI', 'VEGF121', 'MMP.12', 'Activin.A', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'OX2G', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'IL.1.R4']",19
Fold_78,"['PLXB2', 'Angiopoietin.2', 'Granulocytes', 'Siglec.6', 'BID', 'SLPI', 'VEGF121', 'MMP.12', 'sTie.2', 'Activin.A', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Antithrombin.III', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'OX2G', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4']",19
Fold_79,"['H2B2E', 'eIF.5', 'Notch.1', 'BID', 'TSP2', 'HEMK2', 'RAP', 'VEGF.sR2', 'LGMN', 'PTN', 'uPA', 'NEGR1', 'Plasminogen', 'sL.Selectin', 'DERM', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'sFRP.3', 'Protease.nexin.I', 'IL.27', 'HRG', 'FGF.10', 'MMP.12', 'Activin.A', 'sTie.2', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'Bcells', 'SMOC1', 'Granulocytes_S6_unstim', 'MIP.1a', 'PLXB2', 'C1QR1', 'Activin.AB', 'Somatostatin.28', 'SLPI', 'NKp30', 'Cystatin.C', 'Growth.hormone.receptor', 'IL.12.RB2', 'MO2R1', 'MP2K4', 'SCGF.alpha', 'ISLR2', 'TIMP.2', 'SCGF.beta', 'ADAM12', 'Granulocytes_STAT1_IFNa', 'NID2', 'MIC.1', 'SPARCL1', 'Histone.H2A.z', 'Cadherin.5', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'Catalase', 'IL.1Ra', 'PCSK9', 'Fibrinogen.g.chain.dimer', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'S100A4', 'IL.18.Ra', 'Siglec.6', 'Prothrombin', 'IL.1.sRI', 'SLIK5', 'IDS', 'sTie.1', 'annexin.II', 'dopa.decarboxylase', 'kallikrein.13', 'ERBB1', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'AFP', 'BGN', 'ROR1', 'BMPER', 'ADAM.9', 'a1.Antitrypsin', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'Kallistatin', 'VEGF121', 'GDF2', 'ANK2', 'b2.Microglobulin', 'MCP.3', 'Glypican.3', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'PARC', 'PAI.1', 'JAG1', 'discoidin.domain.receptor.1', 'Gelsolin', 'contactin.1', 'MP2K2']",115
