,Fold selected features,Fold #features
Fold_81,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246']",19
Fold_82,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Teff_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",28
Fold_83,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IL246']",15
Fold_84,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'Bcells_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246']",22
Fold_85,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",23
Fold_86,"['CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",21
Fold_87,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246']",21
Fold_88,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_IL246']",20
Fold_89,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",22
Fold_90,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pNFkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",22
Fold_91,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pMK2_PI']",21
Fold_92,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",19
Fold_93,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pNFkB_TNFa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",22
Fold_94,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",20
Fold_95,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_IFNa', 'pDCs_pSTAT6_IFNa', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'pDCs_pNFkB_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'intMCs_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'mDCs_HLADR_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Bcells_pS6_IFNa', 'CD4Tregs_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pNFkB_IFNa']",41
Fold_96,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",25
Fold_97,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246']",19
Fold_98,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'Bcells_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",25
Fold_99,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246']",20
