,Fold selected features,Fold #features
Fold_57,"['cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pS6_TNFa', 'CD8Tem_pCREB_LPS', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT1_IFNa', 'Granulocytes_pS6_TNFa', 'cMCs_pS6_TNFa', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'ncMCs_pS6_TNFa', 'intMCs_pCREB_GMCSF', 'mDCs_pCREB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'pDCs_pNFkB_TNFa', 'CD4Tem_pSTAT3_TNFa', 'ncMCs_pMK2_PI', 'mDCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'cMCs_IkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'mDCs_pS6_TNFa', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tcells_Th1_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'ncMCs_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'Granulocytes_pNFkB_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT3_TNFa', 'intMCs_pNFkB_TNFa']",58
Fold_58,"['CD4Tnaive_pSTAT3_TNFa', 'intMCs_pS6_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'cMCs_IkB_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",38
Fold_59,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",36
Fold_60,"['cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pNFkB_IL246', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'ncMCs_pS6_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'ncMCs_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'pDCs_HLADR_PI', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_IkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'Granulocytes_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'intMCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",42
Fold_61,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",42
Fold_62,"['CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'Granulocytes_pNFkB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'cMCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_LPS', 'intMCs_pCREB_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_pS6_Unstim']",50
Fold_63,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Teff_pNFkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD8Teff_HLADR_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_pS6_Unstim']",43
Fold_64,"['CD4Tregs_HLADR_IL33', 'CD8Tcm_CCR2pos_pS6_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Teff_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'pDCs_pNFkB_IL33', 'NK_cells_CD11cneg_pNFkB_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tem_HLADR_IL33', 'CD4Tcm_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD8Tcells_Th1_pS6_IL33', 'Granulocytes_pS6_Unstim']",49
Fold_65,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'mDCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",39
Fold_66,"['CD4Tregs_HLADR_IL33', 'CD4Tregs_CD25_IL33', 'CD8Tem_CCR2pos_pNFkB_IL33', 'ncMCs_pp38_LPS', 'CD8Tcm_pNFkB_IL33', 'CD4Tcm_pSTAT3_TNFa', 'CD4Teff_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'CD56hiCD16negNK_pNFkB_IL33', 'cMCs_pCREB_IL33', 'MDSCs_pSTAT3_GMCSF', 'pDCs_pNFkB_IL33', 'CD4Teff_pSTAT5_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'pDCs_pSTAT5_GMCSF', 'Granulocytes_pSTAT3_IL33', 'Bcells_pS6_IL33', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_IL33', 'MDSCs_pCREB_IL33', 'cMCs_pNFkB_IL33', 'ncMCs_pNFkB_IL33', 'pDCs_pNFkB_GMCSF', 'CD4Tregs_pSTAT5_PI', 'CD8Tem_pNFkB_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pNFkB_GMCSF', 'cMCs_IkB_IL33', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Teff_pSTAT3_IFNa', 'intMCs_pS6_IL33', 'CD4negCD8negTcells_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'pDCs_HLADR_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pNFkB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'intMCs_IkB_TNFa', 'MDSCs_pCREB_LPS', 'CD8Tem_HLADR_IL33', 'NK_cells_CD11cpos_HLADR_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_Unstim']",67
Fold_67,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IL246', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'pDCs_HLADR_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tcm_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_Unstim']",41
Fold_68,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_CCR2pos_pCREB_IFNa', 'cMCs_HLADR_IL33', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tregs_pSTAT3_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CD25_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'mDCs_pS6_TNFa', 'pDCs_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'mDCs_pCREB_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",49
Fold_69,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_TNFa', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'MDSCs_pCREB_PI', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Bcells_pS6_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pERK_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",41
