,Fold selected features,Fold #features
Fold_48,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'mDCs_HLADR_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Teff_pNFkB_TNFa', 'cMCs_HLADR_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_CD25_IL33', 'CD4Tem_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'Granulocytes_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF']",51
Fold_49,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'NKT_pNFkB_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4negCD8negTcells_pNFkB_PI', 'Granulocytes_pS6_GMCSF']",36
Fold_50,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tcm_pSTAT1_LPS', 'CD8Tcells_Th1_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",48
Fold_51,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'mDCs_IkB_IL246', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'Bcells_pERK_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pERK_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pERK_IL246', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",48
Fold_52,"['Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pNFkB_IFNa', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD56hiCD16negNK_pMK2_PI', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF']",41
Fold_53,"['CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'Bcells_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'Bcells_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'CD8Tcm_CCR2pos_pERK_PI', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'Granulocytes_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cneg_pNFkB_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_GMCSF']",47
Fold_54,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'MDSCs_pSTAT6_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",46
Fold_55,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_PI', 'CD4Tcm_pERK_IL246', 'Granulocytes_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_GMCSF']",46
Fold_56,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tem_HLADR_IL33', 'CD56hiCD16negNK_pNFkB_IFNa', 'intMCs_pCREB_IFNa', 'cMCs_HLADR_IL33', 'Bcells_pS6_IL33', 'mDCs_pCREB_IL33', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'Granulocytes_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Teff_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_pSTAT3_PI', 'pDCs_pSTAT5_LPS', 'Bcells_pS6_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pSTAT3_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'NKT_pSTAT5_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CD25_IL33', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pS6_IL33', 'CD4Tregs_HLADR_IL33', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pS6_IL33']",65
Fold_57,"['Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD56hiCD16negNK_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",39
Fold_58,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pMK2_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD4Tregs_pSTAT5_IL246', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD8Teff_pNFkB_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_pERK_IL246', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_LPS', 'intMCs_pSTAT6_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",54
Fold_59,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",39
Fold_60,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_TNFa']",45
