,Fold selected features,Fold #features
Fold_47,"['CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'cMCs_pNFkB_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD4Tregs_pSTAT5_IL246', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pSTAT5_IL246', 'CD4Tregs_pNFkB_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_CD25_IL33', 'pDCs_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD4Tcm_pSTAT3_Unstim', 'ncMCs_pMK2_PI', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'Bcells_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT6_IL246', 'intMCs_HLADR_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'pDCs_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",64
Fold_48,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD8Teff_pSTAT5_PI', 'cMCs_HLADR_LPS', 'mDCs_HLADR_TNFa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'NKT_CD25_PI', 'Granulocytes_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tem_pMK2_IL33', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_CD25_IL33', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim']",53
Fold_49,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4negCD8negTcells_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",31
Fold_50,"['CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_TNFa', 'CD8Tcells_Th1_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD8Tcells_Th1_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD4Tcm_pSTAT3_Unstim', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",46
Fold_51,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Bcells_pERK_IL246', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'mDCs_IkB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI', 'CD8Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tem_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pERK_IL246', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",48
Fold_52,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'mDCs_pSTAT1_LPS', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_HLADR_IFNa', 'CD56hiCD16negNK_pMK2_PI', 'CD4Tcm_pSTAT3_IFNa']",40
Fold_53,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'CD4Tcm_pNFkB_PI', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pERK_PI', 'ncMCs_pMK2_PI', 'CD4Teff_pSTAT3_IFNa', 'Bcells_HLADR_Unstim', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'mDCs_HLADR_IFNa', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",48
Fold_54,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT6_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",46
Fold_55,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_pERK_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'ncMCs_pMK2_PI', 'CD4Teff_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD56hiCD16negNK_pCREB_IFNa', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'NKT_CD25_PI', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",50
Fold_56,"['CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Bcells_pS6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'pDCs_pSTAT5_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_CD25_IL33', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tem_CCR2pos_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT1_LPS', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Bcells_pS6_PI', 'CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Teff_pSTAT3_IFNa', 'CD4Teff_pNFkB_IL33', 'CD4Tcm_CD25_IL33', 'intMCs_pCREB_GMCSF', 'NKT_pSTAT5_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'intMCs_pS6_IL33', 'Granulocytes_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa']",61
Fold_57,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD56hiCD16negNK_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT1_LPS', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa']",37
Fold_58,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IFNa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Teff_pNFkB_IL246', 'intMCs_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'pDCs_pMK2_LPS', 'CD4Tcm_pSTAT5_IL246', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'CD56hiCD16negNK_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",52
Fold_59,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",38
