,Fold selected features,Fold #features
Fold_72,"['intMCs_pS6_GMCSF', 'Granulocytes_pSTAT5_GMCSF', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_PI', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",22
Fold_73,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",24
Fold_74,"['Granulocytes_pS6_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Teff_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_LPS']",19
Fold_75,"['CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_LPS']",17
Fold_76,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tcm_CCR2pos_pERK_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pS6_TNFa']",20
Fold_77,"['CD4Tregs_pSTAT3_LPS', 'ncMCs_pNFkB_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_GMCSF', 'pDCs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'CD4Teff_pSTAT6_IFNa', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tcells_Th1_pSTAT6_IFNa', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'ncMCs_pS6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'mDCs_HLADR_IFNa', 'CD8Tnaive_pSTAT6_LPS', 'Granulocytes_pSTAT3_IFNa', 'pDCs_pNFkB_IFNa']",43
Fold_78,"['CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pNFkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS']",20
Fold_79,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_PI', 'Granulocytes_pMK2_PI', 'ncMCs_pMK2_PI', 'ncMCs_pNFkB_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_HLADR_PI', 'ncMCs_pNFkB_IL246']",26
Fold_80,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",23
Fold_81,"['CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS']",20
Fold_82,"['Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'ncMCs_pS6_TNFa']",24
Fold_83,"['CD4Tregs_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pNFkB_GMCSF', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_IL33', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'ncMCs_pp38_LPS', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33']",36
Fold_84,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",19
Fold_85,"['CD4Tregs_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pSTAT3_TNFa', 'MDSCs_pCREB_IL33', 'Granulocytes_pNFkB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tcells_Th1_pSTAT3_IFNa', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",35
Fold_86,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_HLADR_PI']",23
Fold_87,"['intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",22
Fold_88,"['CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",21
Fold_89,"['CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'ncMCs_pS6_GMCSF', 'ncMCs_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa']",19
Fold_90,"['CD8Tnaive_pSTAT3_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_pNFkB_TNFa', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pSTAT3_IL33', 'pDCs_pS6_TNFa', 'MDSCs_pCREB_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'cMCs_pS6_TNFa', 'cMCs_HLADR_IL33', 'CD4Tregs_pSTAT3_TNFa', 'Granulocytes_IkB_TNFa', 'mDCs_pS6_TNFa', 'mDCs_HLADR_TNFa', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'intMCs_pS6_TNFa', 'ncMCs_pNFkB_LPS', 'CD8Tcells_Th1_pS6_IL33', 'mDCs_HLADR_IFNa', 'pDCs_pNFkB_TNFa', 'cMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'Granulocytes_pSTAT3_TNFa', 'CD4Tem_pSTAT3_TNFa', 'Granulocytes_pNFkB_IL33', 'intMCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD4Teff_pSTAT3_TNFa', 'NKT_pSTAT5_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'ncMCs_pS6_TNFa']",53
Fold_91,"['CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_PI', 'CD8Tnaive_pNFkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS']",21
Fold_92,"['CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'ncMCs_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'Granulocytes_pS6_LPS', 'CD8Teff_pSTAT5_PI', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT5_LPS', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pSTAT3_IFNa', 'pDCs_pNFkB_IFNa']",32
Fold_93,"['CD4Tregs_pSTAT3_LPS', 'intMCs_pS6_GMCSF', 'cMCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'ncMCs_pNFkB_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'Bcells_pS6_IFNa', 'CD8Tem_pNFkB_IL33', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tem_CCR2pos_pNFkB_IL33', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tregs_pNFkB_IFNa', 'Granulocytes_pSTAT3_IL33', 'MDSCs_pCREB_LPS', 'CD4Tregs_CD25_IL33', 'CD8Tcells_Th1_pSTAT3_IFNa', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'cMCs_HLADR_IL33', 'CD8Tem_HLADR_IL33', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT6_LPS', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'CD8Tcells_Th1_pS6_IL33', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'Bcells_pS6_IL33', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_Unstim', 'ncMCs_pS6_GMCSF', 'CD4Teff_pSTAT5_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD8Tcm_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD4Tcm_CD25_IL33', 'ncMCs_pp38_LPS', 'NKT_pSTAT5_IL33', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pSTAT5_GMCSF']",60
Fold_94,"['Granulocytes_pSTAT5_GMCSF', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tcells_Th1_pSTAT3_IFNa', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT5_LPS', 'CD4Teff_pNFkB_TNFa', 'CD4Tregs_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'CD4Teff_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Bcells_pS6_LPS', 'CD56hiCD16negNK_pSTAT6_IL246', 'ncMCs_pS6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4negCD8negTcells_pSTAT6_IL246', 'intMCs_pCREB_GMCSF', 'ncMCs_pp38_LPS', 'CD4Tem_CCR2pos_pSTAT6_IL246', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_IFNa', 'CD4Tregs_pNFkB_IL246', 'mDCs_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'ncMCs_pSTAT6_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pSTAT5_GMCSF']",41
